chr1.s_2839806	chr01	100.00	100	0	0	1	100	2951868	2951967	2.4e-51	200.0
chr1.s_2839806	chr01	86.36	66	9	0	14	79	284352761	284352696	4.7e-22	102.0
chr1.s_2840066	chr01	100.00	100	0	0	1	100	2952128	2952227	1.4e-49	194.0
chr1.s_2934914	chr01	100.00	100	0	0	1	100	3029147	3029246	2.7e-49	193.0
chr1.s_2950162	chr01	98.00	100	2	0	1	100	3062937	3063036	1.2e-47	187.0
chr1.s_3019312	chr01	99.00	100	1	0	1	100	3127631	3127730	1.0e-48	191.0
chr1.s_3019312	chr09	96.49	57	1	1	1	56	161598617	161598561	1.3e-20	98.0
chr1.s_3019312	chr09	91.67	36	3	0	62	97	161598551	161598516	1.3e-08	58.0
chr1.s_3033885	chr01	100.00	100	0	0	1	100	3144422	3144521	4.0e-50	196.0
chr1.s_3044170	chr01	98.00	100	2	0	1	100	3155164	3155263	2.1e-48	190.0
chr1.s_3044602	scaffold22168	97.00	100	3	0	1	100	108917	108818	3.9e-47	186.0
chr1.s_3044602	scaffold22168	96.00	100	4	0	1	100	125955	125856	2.5e-46	183.0
chr1.s_3044602	chr01	95.00	100	5	0	1	100	3155591	3155690	5.6e-46	182.0
chr1.s_3044602	chr01	93.00	100	7	0	1	100	282780413	282780512	2.2e-43	173.0
chr1.s_3044602	chr01	90.00	100	10	0	1	100	19146883	19146982	2.9e-40	163.0
chr1.s_3044602	chr01	90.10	101	9	1	1	100	220595257	220595357	1.2e-38	158.0
chr1.s_3044602	chr01	87.00	100	13	0	1	100	230208220	230208319	4.5e-38	156.0
chr1.s_3044602	chr01	88.12	101	10	2	1	100	246213531	246213432	4.0e-36	149.0
chr1.s_3044602	chr01	86.00	100	14	0	1	100	195318289	195318388	1.1e-35	148.0
chr1.s_3044602	chr01	89.53	86	9	0	1	86	227330257	227330342	4.2e-33	139.0
chr1.s_3044602	chr01	91.46	82	7	0	19	100	230227911	230227992	8.0e-33	138.0
chr1.s_3044602	chr01	90.48	84	8	0	1	84	227515323	227515240	1.4e-32	137.0
chr1.s_3044602	chr01	86.59	82	11	0	1	82	172184058	172184139	1.9e-28	124.0
chr1.s_3044602	chr01	90.67	75	7	0	20	94	26185947	26186021	3.8e-27	119.0
chr1.s_3044602	chr01	92.42	66	5	0	1	66	217223452	217223517	3.7e-26	116.0
chr1.s_3044602	chr01	89.39	66	7	0	1	66	223649301	223649236	5.6e-24	109.0
chr1.s_3044602	chr01	94.23	52	3	0	1	52	66853509	66853458	7.6e-19	92.0
chr1.s_3044602	chr01	92.31	52	4	0	1	52	48015451	48015502	4.9e-18	89.0
chr1.s_3044602	chr01	86.54	52	7	0	1	52	14994356	14994407	1.2e-14	78.0
chr1.s_3044602	chr01	100.00	13	0	0	1	13	26185929	26185941	7.9e+01	25.0
chr1.s_3044602	chr04	93.00	100	7	0	1	100	48205889	48205988	2.1e-44	177.0
chr1.s_3044602	chr04	92.00	100	8	0	1	100	56839259	56839358	6.2e-42	168.0
chr1.s_3044602	chr04	89.00	100	11	0	1	100	68571843	68571744	2.9e-40	163.0
chr1.s_3044602	chr04	89.11	101	10	1	1	100	145776500	145776600	2.7e-38	156.0
chr1.s_3044602	chr04	90.53	95	9	0	1	95	231916372	231916466	9.2e-38	155.0
chr1.s_3044602	chr04	91.95	87	7	0	1	87	48159821	48159907	8.8e-37	151.0
chr1.s_3044602	chr04	90.70	86	8	0	10	95	216615267	216615352	6.3e-34	142.0
chr1.s_3044602	chr04	92.68	82	6	0	19	100	23268796	23268877	9.3e-34	141.0
chr1.s_3044602	chr04	90.59	85	8	0	1	85	208904264	208904348	3.0e-33	140.0
chr1.s_3044602	chr04	92.50	80	6	0	21	100	197966447	197966368	5.6e-33	139.0
chr1.s_3044602	chr04	91.67	72	6	0	1	72	159300044	159299973	8.3e-28	121.0
chr1.s_3044602	chr04	92.75	69	5	0	32	100	197971321	197971253	9.2e-27	118.0
chr1.s_3044602	chr04	90.48	63	6	0	1	63	20290290	20290228	4.2e-23	106.0
chr1.s_3044602	chr04	91.80	61	4	1	1	61	42344279	42344338	1.0e-20	98.0
chr1.s_3044602	chr04	92.73	55	4	0	1	55	67729050	67728996	2.4e-20	97.0
chr1.s_3044602	chr04	85.19	54	8	0	47	100	95388009	95388062	6.0e-15	79.0
chr1.s_3044602	chr04	93.75	48	2	1	15	62	125722637	125722591	9.2e-15	78.0
chr1.s_3044602	chr04	93.02	43	3	0	1	43	192198686	192198644	4.4e-14	76.0
chr1.s_3044602	chr04	97.50	40	1	0	1	40	186184166	186184205	6.7e-14	75.0
chr1.s_3044602	chr04	97.22	36	1	0	1	36	95387973	95388008	1.7e-11	67.0
chr1.s_3044602	chr04	100.00	32	0	0	69	100	231938452	231938483	5.4e-10	62.0
chr1.s_3044602	chr04	97.30	37	0	1	1	37	74922779	74922814	1.2e-09	61.0
chr1.s_3044602	chr04	89.19	37	3	1	1	37	74913861	74913896	2.5e-07	53.0
chr1.s_3044602	chr04	95.83	24	1	0	77	100	74913937	74913960	1.8e-04	44.0
chr1.s_3044602	chr04	100.00	9	0	0	47	55	74913897	74913905	1.6e+04	18.0
chr1.s_3044602	chr04	100.00	7	0	0	5	11	197966459	197966453	3.1e+05	13.0
chr1.s_3044602	chr06	94.00	100	6	0	1	100	13687883	13687982	3.4e-44	176.0
chr1.s_3044602	chr06	93.00	100	7	0	1	100	13678804	13678903	1.9e-43	173.0
chr1.s_3044602	chr06	91.67	96	8	0	1	96	104364268	104364363	2.6e-41	166.0
chr1.s_3044602	chr06	92.55	94	7	0	1	94	126144646	126144553	7.1e-41	165.0
chr1.s_3044602	chr06	89.90	99	10	0	1	99	138773609	138773511	1.1e-39	161.0
chr1.s_3044602	chr06	89.32	103	8	1	1	100	41079689	41079587	1.7e-39	160.0
chr1.s_3044602	chr06	87.00	100	13	0	1	100	130361366	130361465	2.8e-36	150.0
chr1.s_3044602	chr06	85.00	100	15	0	1	100	106021653	106021752	8.3e-35	145.0
chr1.s_3044602	chr06	87.84	74	9	0	20	93	140986553	140986626	1.3e-26	117.0
chr1.s_3044602	chr06	85.53	76	11	0	20	95	79374253	79374328	3.7e-25	113.0
chr1.s_3044602	chr06	90.28	72	6	1	29	100	21533182	21533252	4.8e-25	112.0
chr1.s_3044602	chr06	90.32	62	6	0	1	62	145166206	145166267	6.5e-22	102.0
chr1.s_3044602	chr06	94.44	54	3	0	10	63	56332515	56332568	9.3e-21	98.0
chr1.s_3044602	chr06	95.35	43	2	0	1	43	164616516	164616558	7.8e-15	78.0
chr1.s_3044602	chr06	95.56	45	1	1	19	63	76990666	76990709	9.0e-14	75.0
chr1.s_3044602	chr06	97.14	35	1	0	1	35	155399905	155399871	5.5e-11	66.0
chr1.s_3044602	chr06	100.00	11	0	0	1	11	140986533	140986543	1.4e+03	21.0
chr1.s_3044602	chr06	100.00	5	0	0	96	100	79374796	79374800	3.6e+06	10.0
chr1.s_3044602	scaffold125707	93.00	100	7	0	1	100	126561	126660	1.9e-43	173.0
chr1.s_3044602	scaffold125707	90.00	100	10	0	1	100	107353	107452	4.5e-41	166.0
chr1.s_3044602	chr07	92.00	100	8	0	1	100	144898411	144898312	1.2e-42	171.0
chr1.s_3044602	chr07	91.00	100	9	0	1	100	41018872	41018971	9.5e-42	168.0
chr1.s_3044602	chr07	87.88	99	12	0	1	99	125998647	125998549	3.2e-38	156.0
chr1.s_3044602	chr07	89.47	95	9	1	6	100	171746738	171746645	4.3e-36	149.0
chr1.s_3044602	chr07	86.00	100	13	1	1	100	125266384	125266482	2.2e-35	147.0
chr1.s_3044602	chr07	84.00	100	16	0	1	100	91057814	91057715	1.7e-34	144.0
chr1.s_3044602	chr07	86.90	84	11	0	1	84	166684711	166684794	3.5e-29	126.0
chr1.s_3044602	chr07	90.00	60	6	0	41	100	5869707	5869648	4.0e-21	99.0
chr1.s_3044602	chr07	94.23	52	3	0	1	52	86160459	86160510	7.6e-19	92.0
chr1.s_3044602	chr03	92.00	100	8	0	1	100	91195497	91195398	3.5e-42	169.0
chr1.s_3044602	chr03	92.00	100	8	0	1	100	97223718	97223619	7.1e-42	168.0
chr1.s_3044602	chr03	90.00	100	10	0	1	100	100694221	100694320	1.6e-41	167.0
chr1.s_3044602	chr03	89.00	100	11	0	1	100	227789955	227789856	4.0e-41	166.0
chr1.s_3044602	chr03	89.00	100	11	0	1	100	150861639	150861540	1.6e-39	160.0
chr1.s_3044602	chr03	88.00	100	12	0	1	100	155573165	155573264	1.9e-39	160.0
chr1.s_3044602	chr03	85.00	100	15	0	1	100	106689129	106689228	2.1e-36	150.0
chr1.s_3044602	chr03	84.00	100	16	0	1	100	132836737	132836638	5.4e-34	142.0
chr1.s_3044602	chr03	81.00	100	19	0	1	100	94807604	94807505	1.7e-31	134.0
chr1.s_3044602	chr03	93.33	75	5	0	26	100	45942387	45942313	2.5e-31	133.0
chr1.s_3044602	chr03	90.12	81	8	0	20	100	217932209	217932129	6.1e-31	132.0
chr1.s_3044602	chr03	90.91	77	7	0	13	89	178098205	178098281	1.2e-30	131.0
chr1.s_3044602	chr03	95.45	66	3	0	19	84	187615708	187615643	3.3e-27	119.0
chr1.s_3044602	chr03	92.86	56	4	0	1	56	94435922	94435867	6.6e-21	99.0
chr1.s_3044602	chr03	90.91	55	5	0	1	55	110714087	110714141	5.0e-19	92.0
chr1.s_3044602	chr03	94.23	52	3	0	1	52	66793260	66793311	7.6e-19	92.0
chr1.s_3044602	chr03	97.78	45	1	0	21	65	160085832	160085876	1.6e-16	84.0
chr1.s_3044602	chr03	97.56	41	1	0	13	53	232379702	232379742	1.4e-14	77.0
chr1.s_3044602	chr03	94.12	17	1	0	68	84	160085878	160085894	7.3e+00	29.0
chr1.s_3044602	chr03	100.00	14	0	0	87	100	110714175	110714188	2.2e+01	27.0
chr1.s_3044602	chr10	93.00	100	7	0	1	100	7424978	7424879	8.7e-42	168.0
chr1.s_3044602	chr10	89.00	100	11	0	1	100	84437139	84437238	1.0e-40	164.0
chr1.s_3044602	chr10	87.63	97	11	1	4	100	107823209	107823304	1.2e-35	148.0
chr1.s_3044602	chr10	85.00	100	15	0	1	100	86623944	86624043	2.6e-35	146.0
chr1.s_3044602	chr10	85.26	95	14	0	1	95	114817816	114817910	2.4e-34	143.0
chr1.s_3044602	chr10	87.23	94	12	0	1	94	31008332	31008239	3.2e-34	143.0
chr1.s_3044602	chr10	86.59	82	11	0	14	95	114717310	114717391	3.8e-29	126.0
chr1.s_3044602	chr10	92.96	71	5	0	1	71	84449728	84449658	5.3e-28	122.0
chr1.s_3044602	chr10	87.84	74	9	0	1	74	94822662	94822589	1.4e-27	121.0
chr1.s_3044602	chr10	90.74	54	5	0	10	63	99095925	99095978	3.4e-19	93.0
chr1.s_3044602	chr10	90.91	55	5	0	1	55	135136684	135136738	5.0e-19	92.0
chr1.s_3044602	chr10	90.57	53	5	0	1	53	54792425	54792373	2.5e-17	87.0
chr1.s_3044602	chr10	97.67	43	1	0	1	43	84450276	84450234	1.1e-15	81.0
chr1.s_3044602	chr10	85.71	35	5	0	65	99	135136749	135136783	4.0e-07	53.0
chr1.s_3044602	chr10	92.59	27	2	0	69	95	58177594	58177568	6.0e-05	46.0
chr1.s_3044602	chr10	94.44	18	1	0	13	30	58177649	58177632	4.8e-01	33.0
chr1.s_3044602	chr10	100.00	8	0	0	77	84	84449650	84449643	6.6e+04	15.0
chr1.s_3044602	chr10	100.00	6	0	0	6	11	58177661	58177656	1.1e+06	11.0
chr1.s_3044602	chr08	90.00	100	10	0	1	100	138646387	138646486	1.6e-41	167.0
chr1.s_3044602	chr08	89.00	100	11	0	1	100	112864433	112864334	3.4e-40	163.0
chr1.s_3044602	chr08	90.43	94	9	0	7	100	115791830	115791923	7.4e-39	158.0
chr1.s_3044602	chr08	94.25	87	5	0	14	100	95904467	95904381	6.5e-37	152.0
chr1.s_3044602	chr08	87.00	100	13	0	1	100	105215201	105215102	7.0e-37	152.0
chr1.s_3044602	chr08	89.41	85	9	0	10	94	112107404	112107320	5.4e-32	135.0
chr1.s_3044602	chr08	94.44	72	4	0	29	100	88457054	88456983	1.9e-30	130.0
chr1.s_3044602	chr08	96.36	55	2	0	1	55	127955918	127955972	1.9e-21	100.0
chr1.s_3044602	chr08	88.46	52	6	0	1	52	83124814	83124865	6.6e-16	82.0
chr1.s_3044602	chr08	93.02	43	3	0	1	43	138563950	138563908	4.4e-14	76.0
chr1.s_3044602	chr09	90.00	100	10	0	1	100	40697804	40697903	2.0e-41	167.0
chr1.s_3044602	chr09	90.00	100	10	0	1	100	79618885	79618786	1.7e-40	164.0
chr1.s_3044602	chr09	90.00	100	10	0	1	100	15787253	15787154	1.7e-40	164.0
chr1.s_3044602	chr09	91.00	100	9	0	1	100	108554568	108554469	1.0e-39	161.0
chr1.s_3044602	chr09	88.00	100	12	0	1	100	31871004	31870905	6.2e-39	158.0
chr1.s_3044602	chr09	84.00	100	16	0	1	100	59597000	59597099	6.1e-34	142.0
chr1.s_3044602	chr09	90.41	73	7	0	27	99	154327739	154327667	3.7e-27	119.0
chr1.s_3044602	chr09	91.67	60	5	0	1	60	117568368	117568309	1.7e-21	100.0
chr1.s_3044602	chr09	95.56	45	2	0	19	63	115490365	115490409	3.1e-16	83.0
chr1.s_3044602	chr02	88.00	100	12	0	1	100	80104278	80104377	3.0e-38	156.0
chr1.s_3044602	chr02	88.00	100	12	0	1	100	171698912	171699011	7.3e-38	155.0
chr1.s_3044602	chr02	93.51	77	5	0	24	100	156198138	156198062	1.6e-31	134.0
chr1.s_3044602	chr02	92.06	63	5	0	38	100	44091833	44091895	7.5e-24	108.0
chr1.s_3044602	chr02	87.50	64	8	0	32	95	51446517	51446580	1.9e-20	97.0
chr1.s_3044602	chr02	94.23	52	3	0	1	52	115618204	115618255	7.6e-19	92.0
chr1.s_3044602	chr02	92.31	52	4	0	1	52	170078217	170078268	4.9e-18	89.0
chr1.s_3044602	chr02	96.67	30	1	0	1	30	185783764	185783735	1.7e-07	54.0
chr1.s_3044602	chr02	95.83	24	1	0	77	100	185783688	185783665	1.8e-04	44.0
chr1.s_3044602	chr02	91.67	12	1	0	1	12	156198162	156198151	2.1e+03	20.0
chr1.s_3044602	chr02	100.00	8	0	0	48	55	185783727	185783720	6.6e+04	15.0
chr1.s_3044602	chr05	85.00	100	15	0	1	100	131851874	131851973	2.6e-35	146.0
chr1.s_3044602	chr05	94.44	54	3	0	10	63	144518661	144518608	3.4e-20	96.0
chr1.s_3044602	scaffold110603	97.73	44	1	0	20	63	1826	1783	2.0e-16	84.0
chr1.s_3044602	scaffold110603	100.00	8	0	0	6	13	1844	1837	6.6e+04	15.0
chr1.s_3044602	scaffold48003	97.44	39	1	0	1	39	13249	13287	2.8e-13	73.0
chr1.s_3171096	chr01	100.00	100	0	0	1	100	3348617	3348716	2.7e-50	196.0
chr1.s_3268812	chr01	100.00	100	0	0	1	100	3447287	3447386	4.0e-49	192.0
chr1.s_3275189	chr01	100.00	100	0	0	1	100	3454971	3455070	2.1e-50	197.0
chr1.s_3442108	chr01	99.00	100	1	0	1	100	3638559	3638658	3.4e-48	189.0
chr1.s_3460270	chr01	98.00	100	2	0	1	100	3657060	3657159	2.0e-47	187.0
chr1.s_3727495	chr01	100.00	100	0	0	1	100	3874016	3874115	5.1e-50	195.0
chr1.s_3733922	chr01	98.81	84	1	0	17	100	3881259	3881342	6.9e-40	162.0
chr1.s_3734898	chr01	95.00	100	4	1	1	100	3882229	3882327	2.3e-41	166.0
chr1.s_3875785	chr01	99.00	100	1	0	1	100	3982684	3982783	2.2e-48	190.0
chr1.s_3875785	chr09	100.00	42	0	0	59	100	161395334	161395293	1.5e-15	81.0
chr1.s_3875785	chr09	90.62	32	3	0	14	45	161395377	161395346	6.8e-07	52.0
chr1.s_3885811	chr01	99.00	100	1	0	1	100	3998978	3999077	4.4e-49	192.0
chr1.s_3885811	chr01	83.00	100	16	1	1	100	275386802	275386704	1.7e-33	140.0
chr1.s_3885811	chr01	91.38	58	5	0	2	59	172225191	172225248	4.8e-21	99.0
chr1.s_3885811	chr01	81.67	60	6	1	41	100	21388219	21388165	3.0e-15	80.0
chr1.s_3885811	chr01	80.00	60	7	1	41	100	98373663	98373609	7.0e-14	75.0
chr1.s_3885811	chr01	97.37	38	1	0	2	39	21388263	21388226	7.8e-13	72.0
chr1.s_3885811	chr01	97.22	36	1	0	1	36	98373708	98373673	1.0e-11	68.0
chr1.s_3885811	chr01	91.89	37	3	0	1	37	84127547	84127511	1.4e-09	61.0
chr1.s_3885811	chr01	95.83	24	1	0	77	100	172225265	172225288	1.2e-04	44.0
chr1.s_3885811	chr04	82.00	100	18	0	1	100	34335815	34335716	1.4e-34	144.0
chr1.s_3885811	chr07	84.38	96	15	0	1	96	63983451	63983546	4.5e-34	142.0
chr1.s_3885811	chr07	94.87	39	2	0	1	39	105855640	105855678	1.1e-12	71.0
chr1.s_3885811	chr07	75.00	20	0	1	41	60	105855685	105855699	1.1e+04	18.0
chr1.s_3885811	chr03	83.33	90	15	0	1	90	66467148	66467059	3.6e-31	133.0
chr1.s_3885811	chr03	96.97	33	1	0	1	33	176111704	176111736	6.4e-10	62.0
chr1.s_3885811	chr05	91.89	37	3	0	1	37	203772897	203772861	3.0e-10	63.0
chr1.s_3885811	chr06	84.78	46	6	1	55	100	93776903	93776947	4.8e-10	62.0
chr1.s_3885811	chr06	92.59	27	1	1	1	26	93776849	93776875	1.5e-02	38.0
chr1.s_4017364	chr01	96.92	65	2	0	36	100	4124833	4124897	1.1e-28	124.0
chr1.s_4017364	chr01	97.14	35	1	0	1	35	4124236	4124270	2.6e-11	67.0
chr1.s_4034382	chr01	98.00	100	2	0	1	100	4130375	4130474	1.2e-48	191.0
chr1.s_4034709	chr01	96.00	100	4	0	1	100	4130778	4130877	1.2e-46	184.0
chr1.s_4034709	chr08	88.89	45	5	0	1	45	12281478	12281522	2.7e-13	73.0
chr1.s_4034709	chr08	100.00	12	0	0	83	94	12281536	12281547	2.5e+02	23.0
chr1.s_4049771	chr01	98.00	100	2	0	1	100	4145743	4145842	3.5e-48	189.0
chr1.s_4048802	chr01	99.00	100	1	0	1	100	4144351	4144450	1.3e-49	194.0
chr1.s_4147116	chr01	100.00	100	0	0	1	100	4220148	4220247	3.5e-49	192.0
chr1.s_4147116	chr01	92.31	39	3	0	52	90	300068230	300068192	2.0e-10	64.0
chr1.s_4147116	chr04	87.93	58	7	0	1	58	10115436	10115493	2.3e-18	90.0
chr1.s_4147116	chr03	86.21	58	8	0	1	58	124182686	124182629	6.3e-17	85.0
chr1.s_4147116	chr03	100.00	23	0	0	67	89	177714574	177714596	1.3e-04	44.0
chr1.s_4147116	chr03	100.00	13	0	0	52	64	177714560	177714572	1.0e+02	25.0
chr1.s_4147116	chr02	94.59	37	2	0	52	88	192691509	192691545	1.6e-10	64.0
chr1.s_4147116	chr10	91.89	37	3	0	52	88	123940002	123940038	3.4e-09	60.0
chr1.s_4167891	chr01	100.00	100	0	0	1	100	4235329	4235428	6.6e-51	198.0
chr1.s_4167891	chr02	87.72	57	7	0	6	62	223373268	223373212	8.5e-19	92.0
chr1.s_4178858	chr01	100.00	100	0	0	1	100	4246606	4246705	3.1e-51	199.0
chr1.s_4298969	chr01	100.00	100	0	0	1	100	4377725	4377824	8.5e-50	194.0
chr1.s_4348247	chr01	98.00	100	2	0	1	100	4430254	4430353	1.9e-48	190.0
chr1.s_4350473	chr01	100.00	100	0	0	1	100	4432349	4432448	2.1e-50	197.0
chr1.s_4411836	chr01	87.69	65	4	1	40	100	4527560	4527624	2.5e-18	90.0
chr1.s_4411836	chr01	100.00	39	0	0	1	39	4527443	4527481	1.4e-13	74.0
chr1.s_4445861	chr01	97.00	100	3	0	1	100	4456390	4456489	1.6e-47	187.0
chr1.s_4440415	chr01	98.00	100	2	0	1	100	4443695	4443794	5.3e-49	192.0
chr1.s_4506842	chr01	95.10	102	3	2	1	100	4504086	4504187	3.7e-41	166.0
chr1.s_4506842	chr05	88.10	42	5	0	51	92	199804994	199805035	6.0e-11	65.0
chr1.s_4508460	chr01	100.00	100	0	0	1	100	4519785	4519884	8.5e-50	194.0
chr1.s_4510877	chr01	95.70	93	4	0	1	93	4522267	4522359	1.7e-41	167.0
chr1.s_4550303	chr01	100.00	100	0	0	1	100	4563473	4563572	9.7e-49	191.0
chr1.s_4597470	chr01	98.00	100	2	0	1	100	4635466	4635565	1.2e-48	191.0
chr1.s_4602374	chr01	100.00	100	0	0	1	100	4640357	4640456	5.1e-49	192.0
chr1.s_4602374	chr02	100.00	22	0	0	67	88	191362004	191361983	7.0e-04	42.0
chr1.s_4602374	chr02	100.00	18	0	0	30	47	191362040	191362023	1.2e-01	35.0
chr1.s_4740832	chr01	100.00	51	0	0	50	100	4926613	4926663	1.9e-21	100.0
chr1.s_4740832	chr01	97.50	40	1	0	1	40	4926572	4926611	2.2e-13	74.0
chr1.s_4749444	chr01	100.00	78	0	0	23	100	4944728	4944805	7.0e-38	155.0
chr1.s_4749444	chr01	100.00	17	0	0	1	17	4944700	4944716	2.4e-01	34.0
chr1.s_4750516	chr01	100.00	100	0	0	1	100	4946252	4946351	6.6e-49	192.0
chr1.s_4760092	chr01	97.00	100	3	0	1	100	4956229	4956328	6.7e-47	185.0
chr1.s_4987862	chr01	100.00	100	0	0	1	100	5151248	5151347	2.4e-50	196.0
chr1.s_4987862	chr01	91.03	78	6	1	23	100	194981837	194981761	3.2e-28	123.0
chr1.s_4987862	chr07	93.59	78	4	1	23	100	137837227	137837151	2.3e-30	130.0
chr1.s_4987862	chr02	92.31	78	5	1	23	100	200359157	200359081	1.5e-29	127.0
chr1.s_4987862	chr02	97.67	43	1	0	23	65	43525323	43525365	7.3e-16	82.0
chr1.s_4987862	chr02	92.31	26	2	0	75	100	43525374	43525399	2.2e-04	44.0
chr1.s_4987862	chr09	91.03	78	5	2	23	100	44336801	44336726	2.8e-26	116.0
chr1.s_4990141	chr01	100.00	100	0	0	1	100	5153566	5153665	2.4e-51	200.0
chr1.s_4995187	chr01	100.00	100	0	0	1	100	5158276	5158375	3.5e-49	192.0
chr1.s_4995187	chr03	94.44	36	2	0	16	51	207158141	207158106	1.1e-10	65.0
chr1.s_5001449	chr01	100.00	100	0	0	1	100	5165369	5165468	2.7e-50	196.0
chr1.s_5016890	chr01	100.00	100	0	0	1	100	5181426	5181525	5.8e-50	195.0
chr1.s_5016890	chr01	100.00	93	0	0	1	93	5186747	5186839	9.4e-46	181.0
chr1.s_5016890	chr01	100.00	7	0	0	94	100	5187276	5187282	1.9e+05	14.0
chr1.s_5040664	chr01	99.00	100	1	0	1	100	5206382	5206481	3.4e-49	192.0
chr1.s_5041358	chr01	100.00	100	0	0	1	100	5207082	5207181	2.4e-50	196.0
chr1.s_5087900	chr01	97.06	102	1	1	1	100	5255025	5255126	4.9e-46	182.0
chr1.s_5342867	chr01	97.00	100	3	0	1	100	5419673	5419772	2.7e-47	186.0
chr1.s_5377814	chr01	96.00	100	4	0	1	100	5428363	5428462	4.6e-45	179.0
chr1.s_5432523	chr01	97.00	100	3	0	1	100	5508662	5508761	1.1e-46	184.0
chr1.s_5432523	chr09	88.04	92	11	0	9	100	160969800	160969709	3.7e-34	143.0
chr1.s_5447892	chr01	100.00	100	0	0	1	100	5577400	5577499	9.7e-50	194.0
chr1.s_5579294	chr02	90.00	30	3	0	54	83	28581959	28581930	1.0e-05	48.0
chr1.s_5579294	chr02	100.00	23	0	0	26	48	28581986	28581964	1.3e-04	44.0
chr1.s_5579294	chr02	100.00	10	0	0	14	23	28581999	28581990	5.0e+03	19.0
chr1.s_5628679	chr01	95.88	97	4	0	4	100	5771289	5771385	1.5e-44	177.0
chr1.s_5631853	chr01	99.00	100	1	0	1	100	5774273	5774372	1.2e-49	194.0
chr1.s_5631853	chr09	96.00	100	4	0	1	100	160920375	160920276	4.1e-46	182.0
chr1.s_5631853	chr09	95.45	22	1	0	75	96	119869390	119869411	1.1e-03	41.0
chr1.s_5631853	chr09	100.00	18	0	0	18	35	119869333	119869350	7.4e-02	35.0
chr1.s_5631853	chr09	100.00	8	0	0	48	55	119869381	119869388	4.5e+04	16.0
chr1.s_5631853	chr10	78.31	83	18	0	18	100	117553425	117553507	7.3e-20	95.0
chr1.s_5631853	chr04	74.70	83	21	0	18	100	38015260	38015342	6.2e-16	82.0
chr1.s_5631853	chr04	91.84	49	3	1	12	60	149966471	149966518	2.8e-14	77.0
chr1.s_5631853	chr05	95.35	43	2	0	4	46	173984712	173984670	8.0e-15	78.0
chr1.s_5631853	chr06	97.22	36	1	0	65	100	926403	926438	1.8e-11	67.0
chr1.s_5631853	chr06	94.44	36	2	0	13	48	4854950	4854915	6.4e-10	62.0
chr1.s_5631980	chr01	98.82	85	1	0	1	85	5774400	5774484	6.8e-41	165.0
chr1.s_5631980	chr01	88.89	45	5	0	3	47	191743200	191743244	1.7e-12	71.0
chr1.s_5631980	chr01	100.00	12	0	0	88	99	5774486	5774497	2.5e+02	23.0
chr1.s_5631980	chr09	92.11	76	3	1	1	73	160920248	160920173	1.2e-28	124.0
chr1.s_5631980	chr10	88.24	68	8	0	2	69	117553536	117553603	3.9e-22	103.0
chr1.s_5631980	chr02	88.24	68	8	0	2	69	45343258	45343191	3.9e-22	103.0
chr1.s_5631980	chr02	97.78	45	0	1	3	46	24061014	24061058	1.1e-14	78.0
chr1.s_5631980	chr02	86.96	46	6	0	2	47	8625289	8625334	4.5e-11	66.0
chr1.s_5631980	chr03	91.11	45	4	0	2	46	122955128	122955084	4.1e-13	73.0
chr1.s_5631980	chr08	90.00	40	4	0	7	46	6793415	6793376	1.0e-10	65.0
chr1.s_5631980	chr07	90.00	40	4	0	7	46	158553748	158553787	1.0e-10	65.0
chr1.s_5631980	chr07	100.00	17	0	0	7	23	20714853	20714837	2.1e-01	34.0
chr1.s_5631980	chr07	100.00	17	0	0	31	47	20714829	20714813	3.1e-01	33.0
chr1.s_5631980	chr07	100.00	6	0	0	1	6	20714946	20714941	6.8e+05	12.0
chr1.s_5631980	chr04	100.00	32	0	0	9	40	58860767	58860798	4.2e-10	63.0
chr1.s_5638685	chr01	100.00	100	0	0	1	100	5781055	5781154	5.1e-49	192.0
chr1.s_5807887	chr01	100.00	100	0	0	1	100	5979418	5979517	9.7e-50	194.0
chr1.s_5814171	chr01	100.00	100	0	0	1	100	5985732	5985831	5.8e-50	195.0
chr1.s_6151127	chr01	100.00	100	0	0	1	100	6313863	6313962	1.4e-49	194.0
chr1.s_6168044	chr01	97.00	100	3	0	1	100	6323387	6323486	3.5e-46	182.0
chr1.s_6238436	chr01	100.00	100	0	0	1	100	6444272	6444371	1.4e-49	194.0
chr1.s_6240844	chr01	100.00	100	0	0	1	100	6447237	6447336	1.3e-49	194.0
chr1.s_6425672	chr01	99.00	100	1	0	1	100	6606694	6606793	3.7e-50	196.0
chr1.s_6406101	chr01	99.00	100	1	0	1	100	6531466	6531565	4.4e-50	195.0
chr1.s_6406101	chr10	97.10	69	2	0	32	100	120599447	120599515	8.9e-30	128.0
chr1.s_6406101	chr10	95.31	64	3	0	32	95	120978964	120979027	1.4e-26	117.0
chr1.s_6406101	chr10	95.56	45	2	0	48	92	121083438	121083482	1.4e-16	84.0
chr1.s_6406101	chr10	100.00	10	0	0	36	45	121083427	121083436	3.0e+03	20.0
chr1.s_6406101	chr02	96.83	63	2	0	38	100	40805528	40805466	3.5e-26	116.0
chr1.s_6531701	chr01	99.00	100	1	0	1	100	6709284	6709383	2.3e-48	190.0
chr1.s_6564429	chr01	98.02	101	1	1	1	100	6758333	6758433	5.0e-46	182.0
chr1.s_6826570	chr05	96.00	100	4	0	1	100	21534676	21534775	6.0e-47	185.0
