chr1.s_3044602	chr1	91.00	100	9	0	1	100	220446797	220446896	2.6e-41	166.0
chr1.s_3044602	chr1	89.00	100	11	0	1	100	181734303	181734204	9.4e-40	161.0
chr1.s_3044602	chr1	92.05	88	7	0	13	100	246025882	246025795	7.1e-37	152.0
chr1.s_3044602	chr1	88.12	101	10	2	1	100	246492593	246492494	4.0e-36	149.0
chr1.s_3044602	chr1	86.59	82	11	0	1	82	173907100	173907181	1.9e-28	124.0
chr1.s_3044602	chr1	90.67	75	7	0	20	94	27717295	27717369	3.8e-27	119.0
chr1.s_3044602	chr1	87.67	73	9	0	28	100	246470669	246470597	5.7e-27	119.0
chr1.s_3044602	chr1	90.91	66	6	0	1	66	223415918	223415853	8.8e-25	111.0
chr1.s_3044602	chr1	92.59	54	4	0	1	54	14131862	14131915	3.2e-19	93.0
chr1.s_3044602	chr1	95.24	42	2	0	20	61	288382136	288382177	2.2e-14	77.0
chr1.s_3044602	chr1	100.00	13	0	0	1	13	27717277	27717289	7.9e+01	25.0
chr1.s_3044602	chr9	94.00	100	6	0	1	100	17008780	17008681	1.2e-44	177.0
chr1.s_3044602	chr9	89.00	100	11	0	1	100	78141786	78141687	1.1e-39	161.0
chr1.s_3044602	chr9	93.02	86	6	0	15	100	45768626	45768711	6.0e-36	148.0
chr1.s_3044602	chr9	90.41	73	7	0	27	99	154454175	154454103	3.7e-27	119.0
chr1.s_3044602	chr9	88.00	75	9	0	26	100	64480014	64479940	4.3e-26	116.0
chr1.s_3044602	chr9	95.08	61	3	0	1	61	106718785	106718725	1.1e-23	108.0
chr1.s_3044602	chr9	92.31	52	4	0	1	52	12142131	12142182	4.3e-18	89.0
chr1.s_3044602	chr9	95.56	45	2	0	19	63	113857785	113857829	3.1e-16	83.0
chr1.s_3044602	chr9	91.67	48	4	0	14	61	124997023	124997070	2.8e-15	80.0
chr1.s_3044602	chr9	92.11	38	3	0	6	43	84286775	84286738	1.4e-10	64.0
chr1.s_3044602	chr9	96.30	27	1	0	68	94	106718714	106718688	2.9e-06	50.0
chr1.s_3044602	chr4	93.00	100	7	0	1	100	49595054	49595153	2.1e-44	177.0
chr1.s_3044602	chr4	92.00	100	8	0	1	100	58700554	58700653	6.2e-42	168.0
chr1.s_3044602	chr4	88.00	100	12	0	1	100	184993006	184992907	3.6e-38	156.0
chr1.s_3044602	chr4	87.00	100	13	0	1	100	502216	502315	1.7e-37	154.0
chr1.s_3044602	chr4	91.95	87	7	0	1	87	49541245	49541331	8.8e-37	151.0
chr1.s_3044602	chr4	84.00	100	16	0	1	100	3238375	3238276	6.1e-34	142.0
chr1.s_3044602	chr4	92.68	82	6	0	19	100	23996610	23996691	9.3e-34	141.0
chr1.s_3044602	chr4	83.00	100	17	0	1	100	117036063	117036162	1.1e-33	141.0
chr1.s_3044602	chr4	90.59	85	8	0	1	85	215956734	215956818	3.0e-33	140.0
chr1.s_3044602	chr4	92.50	80	6	0	21	100	204318637	204318558	5.6e-33	139.0
chr1.s_3044602	chr4	87.13	101	10	3	1	100	14949210	14949308	2.9e-31	133.0
chr1.s_3044602	chr4	91.67	72	6	0	1	72	163109870	163109799	8.3e-28	121.0
chr1.s_3044602	chr4	91.67	72	6	0	1	72	198349250	198349179	9.4e-28	121.0
chr1.s_3044602	chr4	94.03	67	3	1	13	79	223451338	223451403	5.5e-24	109.0
chr1.s_3044602	chr4	91.80	61	4	1	1	61	43636408	43636467	1.0e-20	98.0
chr1.s_3044602	chr4	88.89	54	6	0	1	54	142441764	142441817	3.2e-18	90.0
chr1.s_3044602	chr4	95.92	49	2	0	1	49	99006243	99006195	6.5e-18	89.0
chr1.s_3044602	chr4	97.50	40	1	0	1	40	144514650	144514689	6.7e-14	75.0
chr1.s_3044602	chr4	97.50	40	1	0	1	40	100401791	100401752	6.7e-14	75.0
chr1.s_3044602	chr4	97.50	40	1	0	1	40	195432073	195432034	6.7e-14	75.0
chr1.s_3044602	chr4	90.70	43	4	0	19	61	243650640	243650682	1.9e-13	74.0
chr1.s_3044602	chr4	88.64	44	5	0	57	100	142441819	142441862	1.5e-11	67.0
chr1.s_3044602	chr4	91.67	36	3	0	1	36	131468052	131468017	7.1e-10	62.0
chr1.s_3044602	chr4	97.30	37	0	1	1	37	78100752	78100787	1.2e-09	61.0
chr1.s_3044602	chr4	96.88	32	1	0	69	100	243650693	243650724	1.1e-08	58.0
chr1.s_3044602	chr4	93.94	33	2	0	68	100	100401734	100401702	2.0e-08	57.0
chr1.s_3044602	chr4	95.83	24	1	0	77	100	78100828	78100851	1.8e-04	44.0
chr1.s_3044602	chr4	95.83	24	1	0	77	100	131467976	131467953	1.8e-04	44.0
chr1.s_3044602	chr4	100.00	9	0	0	47	55	131468016	131468008	1.6e+04	18.0
chr1.s_3044602	chr8	92.00	100	8	0	1	100	88841253	88841154	1.2e-43	174.0
chr1.s_3044602	chr8	90.00	100	10	0	1	100	141839803	141839902	1.6e-41	167.0
chr1.s_3044602	chr8	89.00	100	11	0	1	100	113609285	113609186	3.4e-40	163.0
chr1.s_3044602	chr8	92.55	94	7	0	1	94	149948063	149948156	7.5e-40	161.0
chr1.s_3044602	chr8	94.25	87	5	0	14	100	95473023	95472937	6.5e-37	152.0
chr1.s_3044602	chr10	94.00	100	6	0	1	100	7633992	7633893	4.1e-43	172.0
chr1.s_3044602	chr10	90.00	100	10	0	1	100	83950869	83950968	4.8e-42	169.0
chr1.s_3044602	chr10	89.89	89	9	0	8	96	18837852	18837940	6.1e-36	148.0
chr1.s_3044602	chr10	86.32	95	13	0	1	95	115489554	115489648	3.7e-35	146.0
chr1.s_3044602	chr10	94.05	84	4	1	1	84	136060774	136060856	2.6e-34	143.0
chr1.s_3044602	chr10	87.23	94	12	0	1	94	31391989	31391896	3.2e-34	143.0
chr1.s_3044602	chr10	85.56	90	13	0	1	90	86397202	86397291	1.2e-30	131.0
chr1.s_3044602	chr10	84.78	92	10	1	8	95	115381295	115381386	2.8e-30	130.0
chr1.s_3044602	chr10	86.05	86	12	0	1	86	40224467	40224552	3.7e-29	126.0
chr1.s_3044602	chr10	92.96	71	5	0	1	71	83991022	83990952	5.3e-28	122.0
chr1.s_3044602	chr10	97.73	44	1	0	20	63	115060323	115060280	2.0e-16	84.0
chr1.s_3044602	chr10	91.30	46	4	0	1	46	49421910	49421955	1.7e-14	77.0
chr1.s_3044602	chr10	97.50	40	1	0	1	40	105079275	105079236	6.7e-14	75.0
chr1.s_3044602	chr10	92.31	39	3	0	1	39	115524623	115524661	8.8e-12	68.0
chr1.s_3044602	chr10	94.44	36	2	0	1	36	9874249	9874214	9.7e-11	65.0
chr1.s_3044602	chr10	88.89	36	4	0	1	36	71901245	71901210	1.2e-08	58.0
chr1.s_3044602	chr10	93.94	33	2	0	68	100	9874182	9874150	2.0e-08	57.0
chr1.s_3044602	chr10	90.91	33	3	0	68	100	71901178	71901146	1.3e-07	54.0
chr1.s_3044602	chr10	100.00	9	0	0	47	55	71901209	71901201	1.6e+04	18.0
chr1.s_3044602	chr10	100.00	8	0	0	77	84	83990944	83990937	6.6e+04	15.0
chr1.s_3044602	chr10	100.00	8	0	0	48	55	9874212	9874205	6.6e+04	15.0
chr1.s_3044602	chr10	100.00	8	0	0	6	13	115060341	115060334	6.6e+04	15.0
chr1.s_3044602	chr7	92.00	100	8	0	1	100	146088522	146088423	1.2e-42	171.0
chr1.s_3044602	chr7	91.00	100	9	0	1	100	42875087	42875186	9.5e-42	168.0
chr1.s_3044602	chr7	89.47	95	9	1	6	100	173890100	173890007	4.3e-36	149.0
chr1.s_3044602	chr7	91.95	87	6	1	14	100	125808952	125809037	2.3e-34	143.0
chr1.s_3044602	chr7	91.86	86	6	1	1	86	124812001	124812085	8.2e-34	141.0
chr1.s_3044602	chr7	86.05	86	12	0	1	86	173201097	173201012	9.5e-31	131.0
chr1.s_3044602	chr7	94.23	52	3	0	1	52	86631648	86631699	7.6e-19	92.0
chr1.s_3044602	chr3	91.92	99	8	0	1	99	7554582	7554680	1.6e-42	170.0
chr1.s_3044602	chr3	92.00	100	8	0	1	100	112340782	112340881	3.5e-42	169.0
chr1.s_3044602	chr3	92.00	100	8	0	1	100	106398228	106398327	7.1e-42	168.0
chr1.s_3044602	chr3	90.00	100	10	0	1	100	102861871	102861772	1.6e-41	167.0
chr1.s_3044602	chr3	89.00	100	11	0	1	100	232973409	232973310	3.1e-41	166.0
chr1.s_3044602	chr3	89.00	100	11	0	1	100	109151419	109151518	1.3e-40	164.0
chr1.s_3044602	chr3	89.00	100	11	0	1	100	154605587	154605488	1.6e-39	160.0
chr1.s_3044602	chr3	85.00	100	15	0	1	100	114577277	114577178	8.3e-35	145.0
chr1.s_3044602	chr3	93.33	75	5	0	26	100	46712580	46712506	2.5e-31	133.0
chr1.s_3044602	chr3	90.12	81	8	0	20	100	225962810	225962730	6.1e-31	132.0
chr1.s_3044602	chr3	85.54	83	12	0	10	92	46463095	46463013	7.1e-28	122.0
chr1.s_3044602	chr3	92.42	66	5	0	1	66	192002174	192002239	4.4e-25	112.0
chr1.s_3044602	chr3	88.52	61	7	0	26	86	148441297	148441237	4.4e-20	96.0
chr1.s_3044602	chr3	94.23	52	3	0	1	52	67404118	67404169	7.6e-19	92.0
chr1.s_3044602	chr3	90.38	52	5	0	1	52	11403058	11403109	1.0e-16	85.0
chr1.s_3044602	chr3	97.78	45	1	0	21	65	163498919	163498963	1.6e-16	84.0
chr1.s_3044602	chr3	94.12	17	1	0	68	84	163498965	163498981	7.3e+00	29.0
chr1.s_3044602	chr5	91.92	99	8	0	1	99	148426529	148426431	2.0e-42	170.0
chr1.s_3044602	chr5	90.00	100	10	0	1	100	138471996	138472095	4.8e-42	169.0
chr1.s_3044602	chr5	87.00	100	13	0	1	100	158770483	158770582	7.0e-37	152.0
chr1.s_3044602	chr5	86.00	100	14	0	1	100	155613653	155613752	4.7e-35	146.0
chr1.s_3044602	chr5	83.78	74	12	0	13	86	40903423	40903496	7.6e-24	108.0
chr1.s_3044602	chr5	91.67	36	3	0	1	36	134966447	134966482	5.5e-10	62.0
chr1.s_3044602	chr5	95.00	20	1	0	81	100	134966527	134966546	3.6e-02	36.0
chr1.s_3044602	chr5	100.00	9	0	0	47	55	134966483	134966491	1.6e+04	18.0
chr1.s_3044602	chr5	100.00	6	0	0	6	11	40903411	40903416	1.1e+06	11.0
chr1.s_3044602	chr2	91.00	100	9	0	1	100	62203871	62203970	7.0e-42	168.0
chr1.s_3044602	chr2	88.00	100	12	0	1	100	171062076	171062175	7.3e-38	155.0
chr1.s_3044602	chr2	93.51	77	5	0	24	100	155023253	155023177	1.6e-31	134.0
chr1.s_3044602	chr2	93.15	73	5	0	27	99	117464484	117464556	3.8e-30	129.0
chr1.s_3044602	chr2	90.91	66	6	0	1	66	34437891	34437956	8.8e-25	111.0
chr1.s_3044602	chr2	92.06	63	5	0	38	100	48587379	48587441	7.5e-24	108.0
chr1.s_3044602	chr2	91.67	12	1	0	1	12	155023277	155023266	2.1e+03	20.0
chr1.s_3044602	chr6	91.75	97	8	0	4	100	1589171	1589267	2.8e-41	166.0
chr1.s_3044602	chr6	90.43	94	9	0	1	94	126382837	126382744	2.9e-39	159.0
chr1.s_3044602	chr6	88.00	100	12	0	1	100	158032611	158032512	7.8e-39	158.0
chr1.s_3044602	chr6	87.00	100	13	0	1	100	42330008	42329909	5.5e-37	152.0
chr1.s_3044602	chr6	92.42	66	5	0	20	85	139660417	139660352	3.7e-26	116.0
chr1.s_3044602	chr6	93.33	60	4	0	41	100	97843935	97843876	9.7e-23	105.0
chr1.s_3044602	chr6	90.32	62	6	0	1	62	146809231	146809292	6.5e-22	102.0
chr1.s_3044602	chr6	94.44	54	3	0	10	63	52618889	52618942	9.3e-21	98.0
chr1.s_3044602	chr6	93.02	43	3	0	1	43	168128303	168128345	5.0e-14	76.0
chr1.s_3044602	chr6	96.97	33	1	0	68	100	118875420	118875452	9.5e-10	61.0
chr1.s_3044602	scaffold1150	89.02	82	4	2	5	86	19093	19017	1.9e-27	120.0
chr1.s_3171096	chr1	100.00	100	0	0	1	100	3886284	3886383	2.7e-50	196.0
chr1.s_3268812	chr1	100.00	100	0	0	1	100	3989335	3989434	4.0e-49	192.0
chr1.s_3268812	chr9	100.00	16	0	0	54	69	162526597	162526582	1.6e+00	31.0
chr1.s_3268812	chr9	81.48	27	0	1	22	48	162526626	162526605	2.0e+00	31.0
chr1.s_3268812	chr9	91.67	12	1	0	74	85	162526580	162526569	6.0e+03	19.0
chr1.s_3275189	chr1	100.00	100	0	0	1	100	3996028	3996127	2.1e-50	197.0
chr1.s_3442108	chr1	100.00	100	0	0	1	100	4195112	4195211	1.8e-49	193.0
chr1.s_3460270	chr1	100.00	94	0	0	1	94	4219968	4220061	1.4e-46	184.0
chr1.s_3460270	chr1	100.00	6	0	0	95	100	4220154	4220159	1.1e+06	11.0
chr1.s_3727495	scaffold1179	98.00	100	2	0	1	100	8477	8576	7.1e-48	188.0
chr1.s_3727495	chr1	98.00	100	2	0	1	100	4356866	4356965	7.1e-48	188.0
chr1.s_3733922	scaffold1179	100.00	100	0	0	1	100	15109	15208	4.5e-50	195.0
chr1.s_3733922	chr1	100.00	100	0	0	1	100	4363532	4363631	4.5e-50	195.0
chr1.s_3734898	chr1	100.00	100	0	0	1	100	4364508	4364607	3.1e-49	193.0
chr1.s_3734898	scaffold1179	100.00	96	0	0	1	96	16086	16181	6.2e-47	185.0
chr1.s_3875785	chr1	100.00	100	0	0	1	100	4486155	4486254	4.0e-49	192.0
chr1.s_3875785	chr9	100.00	42	0	0	59	100	162415208	162415167	1.5e-15	81.0
chr1.s_3875785	chr9	92.31	26	2	0	20	45	162415245	162415220	3.2e-04	43.0
chr1.s_3885811	chr1	99.00	100	1	0	1	100	4498793	4498892	4.4e-49	192.0
chr1.s_3885811	chr1	82.00	100	17	1	1	100	276849000	276848902	1.1e-32	138.0
chr1.s_3885811	chr1	81.67	60	6	1	41	100	22748836	22748782	3.0e-15	80.0
chr1.s_3885811	chr1	80.00	60	7	1	41	100	101802561	101802507	7.0e-14	75.0
chr1.s_3885811	chr1	97.37	38	1	0	2	39	22748880	22748843	7.8e-13	72.0
chr1.s_3885811	chr1	97.22	36	1	0	1	36	101802606	101802571	1.0e-11	68.0
chr1.s_3885811	chr5	83.51	97	16	0	1	97	172164231	172164327	4.4e-35	146.0
chr1.s_3885811	chr5	91.89	37	3	0	1	37	208689138	208689102	3.0e-10	63.0
chr1.s_3885811	chr10	85.88	85	12	0	1	85	108688358	108688274	1.4e-31	134.0
chr1.s_3885811	chr3	91.38	58	5	0	1	58	31468330	31468273	7.3e-21	98.0
chr1.s_3885811	chr3	96.97	33	1	0	1	33	181118003	181117971	6.4e-10	62.0
chr1.s_3885811	chr4	83.87	62	10	0	29	90	2743697	2743758	4.1e-19	93.0
chr1.s_3885811	chr4	100.00	26	0	0	1	26	2743670	2743695	1.6e-06	51.0
chr1.s_3885811	chr9	87.50	48	6	0	53	100	81775567	81775520	4.2e-14	76.0
chr1.s_3885811	chr9	100.00	25	0	0	1	25	81775630	81775606	6.7e-06	49.0
chr1.s_3885811	chr9	100.00	7	0	0	26	32	81775595	81775589	1.9e+05	14.0
chr1.s_3885811	chr7	82.35	51	9	0	35	85	37305630	37305680	1.6e-13	74.0
chr1.s_3885811	chr7	100.00	23	0	0	3	25	37305588	37305610	1.0e-04	45.0
chr1.s_3885811	chr7	100.00	15	0	0	86	100	37305725	37305739	4.6e+00	29.0
chr1.s_3885811	chr6	89.19	37	3	1	64	100	93492419	93492454	4.4e-07	53.0
chr1.s_3885811	chr6	92.59	27	1	1	1	26	93492356	93492382	1.5e-02	38.0
chr1.s_4017364	chr1	100.00	100	0	0	1	100	4626353	4626452	4.0e-51	199.0
chr1.s_4034382	chr1	97.00	100	3	0	1	100	4632328	4632427	7.4e-48	188.0
chr1.s_4034709	chr1	96.00	100	4	0	1	100	4632731	4632830	1.2e-46	184.0
chr1.s_4034709	chr10	90.20	102	8	2	1	100	87242476	87242577	1.2e-37	154.0
chr1.s_4049771	chr1	100.00	100	0	0	1	100	4646829	4646928	5.8e-51	198.0
chr1.s_4048802	chr1	100.00	100	0	0	1	100	4645846	4645945	5.1e-51	199.0
chr1.s_4048802	chr9	95.83	48	2	0	1	48	162335838	162335791	7.7e-18	88.0
chr1.s_4048802	chr9	97.44	39	1	0	62	100	162335783	162335745	9.9e-14	75.0
chr1.s_4147116	chr1	99.00	100	1	0	1	100	4741966	4742065	7.3e-48	188.0
chr1.s_4147116	chr2	95.00	40	2	0	1	40	22566475	22566436	3.0e-12	70.0
chr1.s_4147116	chr6	94.44	36	2	0	52	87	59460644	59460679	6.8e-10	62.0
chr1.s_4147116	chr3	100.00	23	0	0	67	89	182683943	182683965	1.3e-04	44.0
chr1.s_4147116	chr3	100.00	13	0	0	52	64	182683929	182683941	1.0e+02	25.0
chr1.s_4167891	chr1	100.00	100	0	0	1	100	4757143	4757242	6.6e-51	198.0
chr1.s_4178858	chr1	99.00	100	1	0	1	100	4768343	4768442	2.0e-50	197.0
chr1.s_4298969	chr1	98.00	100	2	0	1	100	4915946	4916045	3.5e-48	189.0
chr1.s_4348247	chr1	98.00	100	2	0	1	100	4962934	4963033	1.9e-48	190.0
chr1.s_4350473	chr1	100.00	100	0	0	1	100	4965029	4965128	2.1e-50	197.0
chr1.s_4411836	chr1	98.00	100	2	0	1	100	5044666	5044765	1.0e-46	184.0
chr1.s_4445861	chr1	98.51	67	1	0	1	67	4995924	4995990	2.4e-30	130.0
chr1.s_4445861	chr1	100.00	32	0	0	69	100	4995999	4996030	5.4e-10	62.0
chr1.s_4440415	chr1	100.00	100	0	0	1	100	4990280	4990379	4.5e-51	199.0
chr1.s_4506842	chr1	97.00	100	3	0	1	100	5002599	5002698	6.7e-46	182.0
chr1.s_4508460	chr1	98.00	100	2	0	1	100	5004428	5004527	4.4e-47	185.0
chr1.s_4510877	chr1	97.59	83	2	0	1	83	5040870	5040952	1.3e-37	154.0
chr1.s_4510877	chr1	100.00	9	0	0	85	93	5040957	5040965	1.4e+04	18.0
chr1.s_4550303	chr1	92.16	102	6	1	1	100	5101140	5101241	9.8e-40	161.0
chr1.s_4597470	chr1	99.00	100	1	0	1	100	5161315	5161414	5.8e-50	195.0
chr1.s_4597470	chr5	83.93	56	9	0	44	99	48768677	48768622	1.0e-13	75.0
chr1.s_4602374	chr1	100.00	100	0	0	1	100	5166218	5166317	5.1e-49	192.0
chr1.s_4602374	chr4	100.00	30	0	0	67	96	242755820	242755849	1.5e-08	57.0
chr1.s_4602374	chr5	94.12	34	2	0	67	100	77515401	77515434	3.4e-08	56.0
chr1.s_4602374	chr2	100.00	22	0	0	67	88	190574056	190574035	7.0e-04	42.0
chr1.s_4602374	chr2	100.00	18	0	0	30	47	190574092	190574075	1.2e-01	35.0
chr1.s_4740832	chr1	98.00	100	2	0	1	100	5470502	5470601	4.8e-48	189.0
chr1.s_4749444	chr1	98.00	100	2	0	1	100	5478708	5478807	8.9e-49	191.0
chr1.s_4750516	chr1	95.52	67	3	0	1	67	5480002	5480068	1.2e-25	114.0
chr1.s_4750516	chr1	100.00	32	0	0	69	100	5480071	5480102	7.9e-10	62.0
chr1.s_4760092	chr1	99.00	100	1	0	1	100	5496104	5496203	1.7e-49	193.0
chr1.s_4987862	chr1	99.00	100	1	0	1	100	5713837	5713936	5.8e-49	192.0
chr1.s_4987862	chr7	93.59	78	4	1	23	100	136186572	136186648	2.3e-30	130.0
chr1.s_4987862	chr9	93.59	78	4	1	23	100	46762526	46762450	2.3e-30	130.0
chr1.s_4987862	chr2	92.31	78	5	1	23	100	201179281	201179205	1.5e-29	127.0
chr1.s_4990141	chr1	99.00	100	1	0	1	100	5716181	5716280	5.8e-50	195.0
chr1.s_4995187	chr1	99.00	100	1	0	1	100	5720180	5720279	2.0e-48	190.0
chr1.s_4995187	chr9	90.91	44	4	0	16	59	21714050	21714093	1.4e-12	71.0
chr1.s_4995187	chr8	86.05	43	3	1	22	61	96288079	96288121	1.6e-08	57.0
chr1.s_4995187	chr8	93.75	16	1	0	1	16	96288056	96288071	1.1e+01	28.0
chr1.s_5001449	chr1	97.00	100	2	1	1	100	5727741	5727839	2.3e-44	176.0
chr1.s_5016890	chr1	99.00	100	1	0	1	100	5746090	5746189	3.3e-49	193.0
chr1.s_5016890	chr1	100.00	93	0	0	1	93	5750668	5750760	9.4e-46	181.0
chr1.s_5016890	chr1	100.00	7	0	0	94	100	5751209	5751215	1.9e+05	14.0
chr1.s_5040664	chr1	96.00	100	3	1	1	100	5769023	5769121	2.0e-44	177.0
chr1.s_5041358	chr1	100.00	100	0	0	1	100	5769754	5769853	2.4e-50	196.0
chr1.s_5087900	chr1	95.00	100	1	1	1	100	5795651	5795746	2.6e-43	173.0
chr1.s_5342867	chr1	100.00	73	0	0	1	73	5998679	5998751	2.4e-34	143.0
chr1.s_5342867	chr1	100.00	12	0	0	89	100	5998752	5998763	2.5e+02	23.0
chr1.s_5377814	chr1	96.00	100	4	0	1	100	6032463	6032562	4.6e-45	179.0
chr1.s_5432523	chr1	99.00	100	1	0	1	100	6114326	6114425	2.2e-49	193.0
chr1.s_5432523	chr9	88.04	92	11	0	9	100	161940507	161940416	3.7e-34	143.0
chr1.s_5447892	chr1	100.00	100	0	0	1	100	6134009	6134108	9.7e-50	194.0
chr1.s_5579294	chr1	96.00	100	1	1	1	100	6326373	6326469	3.3e-43	173.0
chr1.s_5628679	chr1	97.00	100	3	0	1	100	6380204	6380303	1.2e-46	184.0
chr1.s_5631853	chr1	99.00	100	1	0	1	100	6383066	6383165	1.2e-49	194.0
chr1.s_5631853	chr9	96.00	100	4	0	1	100	161846050	161845951	4.1e-46	182.0
chr1.s_5631853	chr10	78.31	83	18	0	18	100	118290258	118290340	7.3e-20	95.0
chr1.s_5631853	chr4	74.70	83	21	0	18	100	39157069	39157151	6.2e-16	82.0
chr1.s_5631853	chr4	91.84	49	3	1	12	60	154076943	154076896	2.8e-14	77.0
chr1.s_5631853	chr5	89.80	49	4	1	12	60	190811337	190811384	6.8e-13	72.0
chr1.s_5631853	chr6	97.22	36	1	0	65	100	853963	853998	1.8e-11	67.0
chr1.s_5631853	chr2	94.29	35	2	0	2	36	44672457	44672491	1.8e-09	61.0
chr1.s_5631853	chr2	95.65	23	1	0	74	96	44672529	44672551	3.0e-04	43.0
chr1.s_5631980	chr1	100.00	100	0	0	1	100	6383193	6383292	1.6e-50	197.0
chr1.s_5631980	chr1	88.89	45	5	0	3	47	190992357	190992401	1.7e-12	71.0
chr1.s_5631980	chr9	92.11	76	3	1	1	73	161845923	161845848	1.2e-28	124.0
chr1.s_5631980	chr10	88.24	68	8	0	2	69	118290369	118290436	3.9e-22	103.0
chr1.s_5631980	chr7	93.48	46	3	0	1	46	175253309	175253264	4.6e-15	79.0
chr1.s_5631980	chr7	90.00	40	4	0	7	46	160107530	160107569	1.0e-10	65.0
chr1.s_5631980	chr2	97.78	45	0	1	3	46	27497376	27497420	1.1e-14	78.0
chr1.s_5631980	chr2	92.11	38	3	0	9	46	44672591	44672628	2.6e-10	63.0
chr1.s_5631980	chr2	100.00	8	0	0	1	8	44672466	44672473	4.5e+04	16.0
chr1.s_5631980	chr3	88.89	45	5	0	2	46	32897593	32897637	2.6e-12	70.0
chr1.s_5631980	chr8	88.89	45	5	0	2	46	7786548	7786504	2.6e-12	70.0
chr1.s_5631980	chr8	90.00	40	4	0	7	46	7517764	7517725	1.0e-10	65.0
chr1.s_5631980	chr6	100.00	32	0	0	9	40	854034	854065	4.2e-10	63.0
chr1.s_5631980	chr4	100.00	32	0	0	9	40	60811550	60811581	4.2e-10	63.0
chr1.s_5631980	chr5	92.11	38	3	0	9	46	178083911	178083874	8.6e-10	62.0
chr1.s_5631980	chr5	100.00	8	0	0	1	8	178084036	178084029	4.5e+04	16.0
chr1.s_5638685	chr1	100.00	100	0	0	1	100	6389895	6389994	5.1e-49	192.0
chr1.s_5638685	chr2	92.31	26	2	0	75	100	109819036	109819061	1.4e-04	44.0
chr1.s_5638685	chr2	100.00	14	0	0	51	64	109819014	109819027	2.5e+01	27.0
chr1.s_5638685	chr2	100.00	13	0	0	1	13	109818962	109818974	7.9e+01	25.0
chr1.s_5807887	chr1	98.00	100	2	0	1	100	6551253	6551352	3.5e-48	189.0
chr1.s_5814171	chr1	100.00	100	0	0	1	100	6554019	6554118	5.8e-50	195.0
chr1.s_6151127	chr1	100.00	100	0	0	1	100	6841623	6841722	1.4e-49	194.0
chr1.s_6168044	chr1	100.00	100	0	0	1	100	6852272	6852371	1.4e-49	194.0
chr1.s_6238436	chr1	100.00	100	0	0	1	100	6994551	6994650	1.4e-49	194.0
chr1.s_6240844	chr1	100.00	100	0	0	1	100	6996959	6997058	1.3e-49	194.0
chr1.s_6425672	chr1	98.00	100	2	0	1	100	7100599	7100698	2.1e-49	193.0
chr1.s_6406101	chr1	100.00	100	0	0	1	100	7082464	7082563	2.1e-51	200.0
chr1.s_6406101	chr10	97.10	69	2	0	32	100	121521374	121521442	8.9e-30	128.0
chr1.s_6406101	chr10	96.88	64	2	0	32	95	121783582	121783645	2.2e-27	120.0
chr1.s_6406101	chr10	95.31	64	3	0	32	95	122026157	122026220	4.6e-26	116.0
chr1.s_6406101	chr2	96.83	63	2	0	38	100	44887350	44887288	3.5e-26	116.0
chr1.s_6531701	chr1	97.67	43	0	1	1	42	7122197	7122239	5.8e-13	72.0
chr1.s_6531701	chr1	100.00	32	0	0	69	100	7122963	7122994	5.4e-10	62.0
chr1.s_6531701	chr1	84.00	25	1	1	43	67	7122937	7122958	1.1e+01	28.0
chr1.s_6531701	chr9	100.00	23	0	0	34	56	161692759	161692737	1.2e-04	45.0
chr1.s_6531701	chr9	100.00	21	0	0	1	21	161692793	161692773	2.9e-03	40.0
chr1.s_6564429	chr1	98.00	100	2	0	1	100	7179421	7179520	7.1e-48	188.0
chr1.s_6826570	chr5	96.00	100	4	0	1	100	22420745	22420844	6.0e-47	185.0
chr1.s_6826570	chr1	94.00	100	6	0	1	100	7295599	7295698	2.5e-45	180.0
chr1.s_6829327	chr1	97.03	101	2	1	1	100	7305561	7305661	3.5e-44	176.0
chr1.s_6831481	chr1	99.00	100	1	0	1	100	7307887	7307986	4.8e-49	192.0
chr1.s_6916069	chr1	99.00	100	1	0	1	100	7408172	7408271	1.2e-49	194.0
chr1.s_6916276	chr1	96.84	95	3	0	6	100	7408384	7408478	1.5e-45	180.0
chr1.s_6918201	chr1	98.00	100	2	0	1	100	7410304	7410403	1.3e-47	187.0
chr1.s_6921372	chr1	100.00	100	0	0	1	100	7413305	7413404	2.1e-50	197.0
chr1.s_7039764	chr1	99.00	100	1	0	1	100	7441394	7441493	2.1e-48	190.0
chr1.s_7067376	chr1	98.84	86	1	0	15	100	7464125	7464210	2.4e-40	163.0
chr1.s_7080365	chr1	94.00	100	5	1	1	100	7486586	7486684	8.9e-41	165.0
chr1.s_7080393	chr1	97.70	87	2	0	14	100	7486626	7486712	8.3e-40	161.0
chr1.s_7342795	chr1	98.00	100	2	0	1	100	7837030	7837129	5.3e-48	189.0
chr1.s_7393739	chr1	97.00	100	3	0	1	100	7935673	7935772	2.1e-46	183.0
chr1.s_7393739	chr9	95.00	100	3	1	1	100	159813400	159813497	2.5e-42	170.0
chr1.s_7393739	chr7	94.12	51	3	0	1	51	72763557	72763507	4.2e-18	89.0
chr1.s_7393739	chr4	94.12	51	3	0	1	51	62076745	62076795	4.2e-18	89.0
chr1.s_7393739	chr4	92.16	51	4	0	1	51	161127940	161127890	2.7e-17	87.0
chr1.s_7393739	chr4	91.49	47	4	0	5	51	101688612	101688566	6.9e-15	79.0
